1.21054 0.40000 -2.05527 2.43423 -0.62184 0.00000 0.00000 2.00000 1.60527 0.49198 0.00000 1.01600 221.013 -0.00169225 -9.86177 0 -2.46252e-05 0 
1.48879 0.40000 -2.19440 1.21616 -0.03105 0.00000 0.00000 1.13636 3.47457 0.98092 1.60000 1.00323 229.278 -0.00310329 -9.65427 0 -0.00377814 0 
0.56783 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.98481 1.52159 0.95014 0.95539 1.00065 12.6396 0 0 0 -9.01203 0 
0.54241 0.00000 0.00000 1.71742 -0.59750 0.00000 0.00000 1.16427 0.85334 0.30262 0.00000 1.25000 101.607 0 -9.81639 0 -20.7704 0 
0.53598 0.00000 0.00000 1.71204 -0.59803 0.00000 0.00000 1.14451 0.84024 1.11983 0.95220 1.00133 99.7105 0 -9.87185 0 -18.2767 0 
1.82379 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.23702 1.75726 0.65066 0.00000 1.00730 24.0265 0 0 0 -8.27171 0 
0.59333 0.00000 0.00000 1.71044 -1.38659 0.00000 0.00000 0.00000 0.00000 0.42976 0.00000 1.00001 4.13147 0 -7.18183 0 -0.632816 0 
0.93098 0.40000 -1.91549 2.29598 -0.69250 0.00000 0.00000 1.14916 1.04007 0.00000 0.97308 1.00003 170.753 -0.00219293 -9.85637 0 -10.6448 0 
0.53004 0.00000 0.00000 0.58317 -1.54282 0.00000 0.00000 0.00000 0.00000 1.12357 0.91449 1.25000 11.9469 0 -0.0996316 0 -8.98799 0 
0.58771 0.40000 -1.74385 1.21959 -0.39750 0.00000 0.00000 0.00000 0.00000 0.31980 0.00000 1.25000 98.6641 -0.0128029 -9.87495 0 0 0 
0.57949 0.40000 -1.73975 0.00000 0.00000 0.00000 0.00000 1.21369 1.11547 0.90821 0.00000 1.00000 4.639 -0.169309 0 0 -5.36473 0 
0.67208 0.00000 0.00000 1.03699 -1.53821 0.00000 0.00000 0.00000 0.00000 1.30067 0.00000 1.17606 14.5304 0 -0.204458 0 0 -14.1646 
0.55577 0.00000 0.00000 1.22256 -1.01708 0.00000 0.00000 1.90000 2.54743 0.98211 0.94537 1.25000 12.8392 0 -1.68866 0 -7.45139 0 
0.78634 0.00000 0.00000 1.22763 -0.72512 0.00000 0.00000 1.13636 2.51789 0.00000 1.60000 1.01126 61.2215 0 -9.67412 0 -0.0705558 0 
0.65785 0.40000 -1.77892 1.25000 -0.30608 0.00000 0.00000 1.18824 0.92304 1.04830 0.94537 1.00000 122.034 -0.00413031 -9.82887 0 -0.00739001 0 
0.61527 0.00000 0.00000 1.21771 -0.49840 0.00000 0.00000 0.00000 0.00000 0.32986 0.00000 1.00021 85.1221 0 -9.61673 0 -0.582742 0 
0.72656 0.00000 0.00000 2.09156 -0.69250 0.00000 0.00000 1.14744 0.93700 0.74169 1.52000 1.25000 134.285 0 -9.86047 0 -0.0014422 0 
0.59458 0.00000 0.00000 0.59458 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.31045 1.11153 109.482 0 -10.2717 0 0 0 
